,location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,current_ventilator_patients,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_density,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
451,GB_WLS,2021-03-27,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,87.0,1.0,13013.0,209269.0,5516.0,3011181.0,29.0,31001.0,320.0,21.0,22228.0,1387583.0,11920.0,412663.0,34148.0,1800246.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,2.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,62.04,6.522222,2.811111,9.427778,5.1308,0.0,2.244444,74.290894
452,GB_WLS,2021-03-28,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,103.0,1.0,9744.0,209372.0,5517.0,3020925.0,19.0,31020.0,322.0,17.0,13167.0,1400750.0,4199.0,416862.0,17366.0,1817612.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,2.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,62.04,9.844444,7.627778,11.394444,8.9662,0.0,8.405556,91.019088
453,GB_WLS,2021-03-29,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,123.0,2.0,6506.0,209495.0,5519.0,3027431.0,11.0,31031.0,320.0,17.0,12960.0,1413710.0,7154.0,424016.0,20114.0,1837726.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,2.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,62.04,10.344444,6.333333,12.383333,13.6906,0.0,8.555556,89.064213
454,GB_WLS,2021-03-30,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,138.0,0.0,4589.0,209633.0,5519.0,3032020.0,17.0,31048.0,306.0,15.0,13473.0,1427183.0,13921.0,437937.0,27394.0,1865120.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,2.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,62.04,11.338889,2.588889,19.605556,1.1684,0.0,6.116667,70.320883
455,GB_WLS,2021-03-31,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,108.0,0.0,14550.0,209741.0,5519.0,3046569.0,17.0,31065.0,290.0,16.0,16702.0,1443885.0,11601.0,449538.0,28303.0,1893423.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,2.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,62.04,12.166667,6.638889,18.472222,0.028222,0.0,7.544444,73.897423
456,GB_WLS,2021-04-01,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,94.0,2.0,11410.0,209835.0,5521.0,3057979.0,21.0,31086.0,281.0,17.0,16995.0,1460880.0,10239.0,459777.0,27234.0,1920657.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,2.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,62.04,8.444444,5.555556,11.811111,0.0,0.0,5.755556,83.309483
457,GB_WLS,2021-04-02,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,64.0,5.0,0.0,209899.0,5526.0,3057979.0,25.0,31111.0,257.0,17.0,11763.0,1472643.0,3668.0,463445.0,15431.0,1936088.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,2.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,62.04,6.422222,2.194444,10.783333,0.0,0.0,1.788889,72.384341
458,GB_WLS,2021-04-03,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,58.0,1.0,24051.0,209957.0,5527.0,3082029.0,22.0,31133.0,243.0,17.0,10558.0,1483201.0,2673.0,466118.0,13231.0,1949319.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,2.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,62.04,5.466667,0.416667,10.172222,0.028222,0.0,1.177778,73.968242
459,GB_WLS,2021-04-04,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,76.0,0.0,0.0,210033.0,5527.0,3082029.0,21.0,31154.0,242.0,19.0,7171.0,1490372.0,1565.0,467683.0,8736.0,1958055.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,2.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,62.04,6.35,-1.655556,12.961111,0.0,0.0,2.683333,77.544261
460,GB_WLS,2021-04-05,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,72.0,1.0,10539.0,210105.0,5528.0,3092568.0,17.0,31171.0,257.0,17.0,2820.0,1493192.0,1568.0,469251.0,4388.0,1962443.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,2.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,62.04,4.427778,0.816667,7.894444,0.2794,0.0,-2.3,61.752609
461,GB_WLS,2021-04-06,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,105.0,2.0,5081.0,210210.0,5530.0,3097649.0,17.0,31188.0,243.0,16.0,9449.0,1502641.0,6319.0,475570.0,15768.0,1978211.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,2.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,62.04,2.372222,-0.938889,5.633333,0.7112,10.16,-2.305556,71.424951
462,GB_WLS,2021-04-07,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,105.0,0.0,8150.0,210315.0,5530.0,3105799.0,18.0,31206.0,225.0,16.0,17119.0,1519760.0,9169.0,484739.0,26288.0,2004499.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,2.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,62.04,3.2,-0.616667,6.022222,2.1082,10.16,-1.733333,70.163544
463,GB_WLS,2021-04-08,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,90.0,1.0,14030.0,210405.0,5531.0,3119829.0,16.0,31222.0,207.0,14.0,17362.0,1537122.0,13579.0,498318.0,30941.0,2035440.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,2.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,62.04,7.033333,2.694444,9.794444,0.4826,0.0,3.294444,77.344352
464,GB_WLS,2021-04-09,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,72.0,2.0,16891.0,210477.0,5533.0,3136720.0,16.0,31238.0,209.0,15.0,19194.0,1556316.0,11160.0,509478.0,30354.0,2065794.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,2.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,62.04,5.594444,0.855556,8.055556,0.9144,0.0,2.238889,79.054242
465,GB_WLS,2021-04-10,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,51.0,2.0,7614.0,210528.0,5535.0,3144334.0,13.0,31251.0,202.0,16.0,16436.0,1572752.0,15699.0,525177.0,32135.0,2097929.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,2.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,62.04,2.788889,-1.75,7.277778,0.508,0.0,-1.366667,74.402221
466,GB_WLS,2021-04-11,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,55.0,0.0,8234.0,210583.0,5535.0,3152568.0,14.0,31265.0,208.0,16.0,15099.0,1587851.0,3022.0,528199.0,18121.0,2116050.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,2.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,62.04,2.427778,-2.461111,7.038889,0.6604,0.0,-1.761111,73.98915
467,GB_WLS,2021-04-12,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,107.0,2.0,5684.0,210690.0,5537.0,3158250.0,17.0,31282.0,142.0,13.0,15088.0,1602939.0,8996.0,537195.0,24084.0,2140134.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,58.33,4.233333,-0.416667,8.694444,1.0922,40.64,0.455556,76.566161
468,GB_WLS,2021-04-13,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,64.0,0.0,6216.0,210754.0,5537.0,3164465.0,11.0,31293.0,133.0,12.0,18343.0,1621282.0,11998.0,549193.0,30341.0,2170475.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,58.33,5.138889,-0.811111,10.211111,1.397,0.0,1.944444,80.102203
469,GB_WLS,2021-04-14,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,80.0,3.0,13035.0,210834.0,5540.0,3177499.0,20.0,31313.0,124.0,11.0,18763.0,1640045.0,10695.0,559888.0,29458.0,2199933.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,58.33,5.816667,-0.883333,11.411111,0.762,0.0,1.922222,76.222544
470,GB_WLS,2021-04-15,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,70.0,1.0,10828.0,210904.0,5541.0,3188307.0,16.0,31329.0,117.0,13.0,16983.0,1657028.0,14702.0,574590.0,31685.0,2231618.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,58.33,5.161111,-1.588889,10.95,0.1016,0.0,-0.838889,65.266702
471,GB_WLS,2021-04-16,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,60.0,0.0,12585.0,210964.0,5541.0,3200892.0,21.0,31350.0,106.0,11.0,16251.0,1673279.0,14243.0,588833.0,30494.0,2262112.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,3.0,4.0,58.33,5.161111,-2.166667,11.016667,0.056444,0.0,-0.444444,67.198625
472,GB_WLS,2021-04-17,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,38.0,2.0,0.0,211002.0,5543.0,3200892.0,10.0,31360.0,115.0,10.0,12019.0,1685298.0,12625.0,601458.0,24644.0,2286756.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,3.0,4.0,58.33,5.611111,-2.083333,12.327778,0.028222,0.0,-0.083333,66.886887
473,GB_WLS,2021-04-18,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,54.0,2.0,18774.0,211056.0,5545.0,3219666.0,15.0,31375.0,109.0,9.0,7165.0,1692463.0,1349.0,602807.0,8514.0,2295270.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,3.0,4.0,58.33,6.961111,0.061111,12.777778,0.0,0.0,1.777778,69.785382
474,GB_WLS,2021-04-19,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,74.0,0.0,5472.0,211130.0,5545.0,3225138.0,20.0,31395.0,97.0,8.0,6629.0,1699092.0,8075.0,610882.0,14704.0,2309974.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,3.0,4.0,58.33,7.744444,-0.483333,14.988889,0.0,0.0,1.633333,65.431423
475,GB_WLS,2021-04-20,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,57.0,1.0,6315.0,211187.0,5546.0,3231453.0,22.0,31417.0,101.0,8.0,13280.0,1712372.0,11631.0,622513.0,24911.0,2334885.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,3.0,4.0,58.33,8.788889,2.305556,14.561111,0.0,0.0,3.438889,69.273784
476,GB_WLS,2021-04-21,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,63.0,1.0,11954.0,211250.0,5547.0,3243407.0,23.0,31440.0,101.0,7.0,15083.0,1727455.0,13142.0,635655.0,28225.0,2363110.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,3.0,4.0,58.33,9.35,5.655556,12.733333,0.0,0.0,4.383333,71.240831
477,GB_WLS,2021-04-22,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,55.0,0.0,13126.0,211305.0,5547.0,3256533.0,13.0,31453.0,101.0,7.0,14818.0,1742273.0,17882.0,653537.0,32700.0,2395810.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,3.0,4.0,58.33,7.827778,0.133333,14.305556,0.0254,0.0,-0.894444,54.211682
478,GB_WLS,2021-04-23,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,48.0,2.0,11548.0,211353.0,5549.0,3268081.0,10.0,31463.0,103.0,7.0,15833.0,1758106.0,16876.0,670413.0,32709.0,2428519.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,3.0,4.0,58.33,9.927778,0.238889,16.911111,0.0,0.0,-1.716667,44.493617
479,GB_WLS,2021-04-24,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,38.0,0.0,0.0,211391.0,5549.0,3268081.0,15.0,31478.0,103.0,5.0,10479.0,1768585.0,16636.0,687049.0,27115.0,2455634.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,3.0,4.0,58.33,10.188889,1.816667,16.344444,0.0,0.0,0.544444,51.5487
480,GB_WLS,2021-04-25,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,32.0,1.0,18887.0,211423.0,5550.0,3286968.0,17.0,31495.0,81.0,5.0,8790.0,1777375.0,2485.0,689534.0,11275.0,2466909.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,3.0,4.0,58.33,8.561111,2.844444,13.755556,0.0,0.0,1.95,63.493964
481,GB_WLS,2021-04-26,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,57.0,1.0,5217.0,211480.0,5551.0,3292161.0,10.0,31505.0,86.0,4.0,7972.0,1785347.0,11565.0,701099.0,19537.0,2486446.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,3.0,4.0,58.33,7.5,0.438889,13.138889,0.0,0.0,1.616667,66.45123
482,GB_WLS,2021-04-27,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,60.0,0.0,5514.0,211540.0,5551.0,3297673.0,19.0,31524.0,102.0,4.0,15081.0,1800428.0,14326.0,715425.0,29407.0,2515853.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,3.0,4.0,58.33,7.638889,3.488889,10.527778,0.790222,0.0,3.994444,77.810329
483,GB_WLS,2021-04-28,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,48.0,0.0,12829.0,211588.0,5551.0,3310501.0,12.0,31536.0,83.0,5.0,16023.0,1816451.0,17218.0,732643.0,33241.0,2549094.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,3.0,4.0,58.33,6.977778,4.522222,9.683333,3.5306,0.0,3.327778,77.719963
484,GB_WLS,2021-04-29,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,55.0,1.0,13362.0,211643.0,5552.0,3323860.0,9.0,31545.0,86.0,2.0,14513.0,1830964.0,16057.0,748700.0,30570.0,2579664.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,3.0,4.0,58.33,6.027778,1.2,9.772222,1.0922,0.0,0.422222,67.418815
485,GB_WLS,2021-04-30,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,34.0,0.0,13435.0,211677.0,5552.0,3337294.0,12.0,31557.0,62.0,2.0,15932.0,1846896.0,16329.0,765029.0,32261.0,2611925.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,3.0,4.0,58.33,4.977778,-0.305556,9.716667,0.4318,0.0,1.155556,76.468924
486,GB_WLS,2021-05-01,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,32.0,0.0,0.0,211709.0,5552.0,3337294.0,20.0,31577.0,73.0,5.0,7791.0,1854687.0,4690.0,769719.0,12481.0,2624406.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,3.0,4.0,58.33,4.866667,-1.283333,10.133333,0.141111,0.0,0.838889,75.316142
487,GB_WLS,2021-05-02,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,27.0,1.0,16810.0,211736.0,5553.0,3354103.0,21.0,31598.0,60.0,6.0,6704.0,1861391.0,1559.0,771278.0,8263.0,2632669.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,3.0,4.0,58.33,5.894444,-2.122222,11.411111,0.3048,0.0,1.644444,74.329227
488,GB_WLS,2021-05-03,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,27.0,0.0,0.0,211763.0,5553.0,3354103.0,13.0,31611.0,62.0,3.0,3009.0,1864400.0,1249.0,772527.0,4258.0,2636927.0,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1.0,2.0,2.0,3.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,3.0,4.0,55.56,7.794444,5.0,10.255556,6.8072,0.0,5.7,86.697004
